system_time_iso,frame_number,num_tlvs,tlv_types_hex,vital_count,total_packet_len
2026-06-02T15:01:08.328,8135,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:08.529,8136,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:08.529,8137,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:08.529,8138,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:08.731,8139,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:08.731,8140,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:08.932,8141,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:08.932,8142,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.136,8143,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.136,8144,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:09.339,8145,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.339,8146,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.339,8147,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.541,8148,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.541,8149,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.745,8150,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.745,8151,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.949,8152,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:09.949,8153,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.152,8154,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.152,8155,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.152,8156,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.353,8157,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.353,8158,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.554,8159,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:10.554,8160,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:01:10.759,8161,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:10.759,8162,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:10.960,8163,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:10.960,8164,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:10.960,8165,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.162,8166,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.162,8167,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.366,8168,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.366,8169,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.570,8170,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.570,8171,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.785,8172,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.785,8173,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.785,8174,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.989,8175,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:11.989,8176,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:12.192,8177,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:12.192,8178,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:12.393,8179,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:12.393,8180,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:12.609,8181,4,0x3fc;0x3f2;0x3f3;0x3fd,0,249
2026-06-02T15:01:12.609,8182,3,0x3f2;0x3f3;0x3fd,0,185
2026-06-02T15:01:12.609,8183,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:12.811,8184,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:12.811,8185,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.013,8186,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.013,8187,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.214,8188,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.214,8189,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.214,8190,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:13.415,8191,3,0x3fc;0x3f2;0x3fd,0,400
2026-06-02T15:01:13.616,8192,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,577
2026-06-02T15:01:13.616,8193,3,0x3f2;0x3f3;0x3fd,0,205
2026-06-02T15:01:13.616,8194,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:13.818,8195,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:13.818,8196,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:14.019,8197,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T15:01:14.019,8198,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:14.019,8199,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:14.221,8200,3,0x3fc;0x3f2;0x3fd,0,272
2026-06-02T15:01:14.221,8201,4,0x3fc;0x3f2;0x3f3;0x3fd,0,321
2026-06-02T15:01:14.424,8202,4,0x3fc;0x3f2;0x3f3;0x3fd,0,229
2026-06-02T15:01:14.424,8203,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T15:01:14.625,8204,4,0x3fc;0x3f2;0x3f3;0x3fd,0,342
2026-06-02T15:01:14.625,8205,3,0x3f2;0x3f3;0x3fd,0,196
2026-06-02T15:01:14.829,8206,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:14.829,8207,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.031,8208,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:15.031,8209,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.031,8210,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.232,8211,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.232,8212,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:15.434,8213,4,0x3fc;0x3f2;0x3f3;0x3fd,0,266
2026-06-02T15:01:15.434,8214,3,0x3f2;0x3f3;0x3fd,0,187
2026-06-02T15:01:15.635,8215,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.635,8216,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:15.635,8217,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:15.837,8218,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:15.837,8219,3,0x3fc;0x3f2;0x3fd,0,256
2026-06-02T15:01:16.039,8220,3,0x3f2;0x3f3;0x3fd,0,187
2026-06-02T15:01:16.039,8221,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:16.244,8222,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:01:16.244,8223,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:01:16.445,8224,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:01:16.445,8225,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:16.445,8226,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:16.646,8227,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:16.646,8228,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:16.850,8229,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:16.850,8230,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:17.052,8231,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:17.052,8232,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:17.254,8233,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:17.254,8234,3,0x3fc;0x3f2;0x3fd,0,280
2026-06-02T15:01:17.254,8235,3,0x3f2;0x3f3;0x3fd,0,190
2026-06-02T15:01:17.459,8236,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:17.459,8237,4,0x3fc;0x3f2;0x3f3;0x3fd,0,507
2026-06-02T15:01:17.660,8238,4,0x3fc;0x3f2;0x3f3;0x3fd,0,397
2026-06-02T15:01:17.660,8239,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:01:17.860,8240,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:01:17.860,8241,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:18.062,8242,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.062,8243,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.062,8244,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.264,8245,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.264,8246,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.465,8247,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.465,8248,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.667,8249,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.667,8250,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.867,8251,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:18.867,8252,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.071,8253,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.071,8254,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.071,8255,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:19.272,8256,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,379
2026-06-02T15:01:19.272,8257,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:19.476,8258,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.476,8259,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.679,8260,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:19.679,8261,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T15:01:19.882,8262,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:01:19.882,8263,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:19.882,8264,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.084,8265,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.084,8266,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:20.287,8267,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:20.287,8268,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.488,8269,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.488,8270,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:20.689,8271,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:20.689,8272,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:20.689,8273,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.892,8274,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:20.892,8275,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.094,8276,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.094,8277,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.297,8278,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.297,8279,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.499,8280,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.499,8281,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.499,8282,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:21.703,8283,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:21.704,8284,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:01:21.905,8285,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:01:21.905,8286,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:01:22.106,8287,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:01:22.106,8288,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T15:01:22.309,8289,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:01:22.309,8290,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:22.309,8291,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:22.515,8292,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.515,8293,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.730,8294,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.730,8295,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.933,8296,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.933,8297,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:22.933,8298,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:23.137,8299,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:23.137,8300,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:23.339,8301,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:23.339,8302,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:23.552,8303,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:23.552,8304,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T15:01:23.755,8305,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T15:01:23.755,8306,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T15:01:23.755,8307,4,0x3fc;0x3f2;0x3f3;0x3fd,0,294
2026-06-02T15:01:23.957,8308,4,0x3fc;0x3f2;0x3f3;0x3fd,0,330
2026-06-02T15:01:23.957,8309,4,0x3fc;0x3f2;0x3f3;0x3fd,0,254
2026-06-02T15:01:24.160,8310,4,0x3fc;0x3f2;0x3f3;0x3fd,0,316
2026-06-02T15:01:24.160,8311,3,0x3f2;0x3f3;0x3fd,0,193
2026-06-02T15:01:24.362,8312,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:24.362,8313,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:24.362,8314,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.564,8315,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.564,8316,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.769,8317,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.769,8318,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.971,8319,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:24.971,8320,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:25.186,8321,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:25.186,8322,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:01:25.186,8323,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:01:25.389,8324,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:25.389,8325,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:25.590,8326,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:25.590,8327,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T15:01:25.792,8328,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:25.792,8329,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.007,8330,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.007,8331,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.007,8332,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:26.211,8333,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:26.211,8334,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.414,8335,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.414,8336,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:26.614,8337,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.614,8338,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:26.614,8339,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:26.815,8340,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:26.815,8341,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:27.018,8342,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:27.018,8343,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:27.221,8344,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:27.221,8345,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:27.423,8346,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:27.423,8347,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:27.423,8348,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:27.625,8349,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:27.625,8350,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:27.827,8351,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:27.827,8352,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:28.029,8353,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:28.029,8354,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:28.231,8355,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:28.231,8356,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:28.432,8357,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:28.432,8358,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:28.432,8359,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:28.632,8360,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:28.632,8361,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:28.836,8362,3,0x3fc;0x3f2;0x3fd,0,328
2026-06-02T15:01:28.836,8363,3,0x3f2;0x3f3;0x3fd,0,196
2026-06-02T15:01:29.038,8364,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:29.038,8365,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:29.241,8366,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:29.241,8367,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:29.457,8368,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:29.457,8369,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:29.457,8370,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:29.658,8371,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:29.658,8372,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:29.859,8373,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T15:01:29.859,8374,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:29.859,8375,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.062,8376,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.062,8377,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.264,8378,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.264,8379,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.467,8380,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.467,8381,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:30.671,8382,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:30.671,8383,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T15:01:30.871,8384,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,406
2026-06-02T15:01:30.871,8385,4,0x3fc;0x3f2;0x3f3;0x3fd,0,262
2026-06-02T15:01:30.871,8386,4,0x3fc;0x3f2;0x3f3;0x3fd,0,238
2026-06-02T15:01:31.073,8387,4,0x3fc;0x3f2;0x3f3;0x3fd,0,307
2026-06-02T15:01:31.073,8388,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:01:31.276,8389,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:01:31.276,8390,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:01:31.477,8391,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:31.477,8392,3,0x3fc;0x3f2;0x3fd,0,352
2026-06-02T15:01:31.477,8393,3,0x3f2;0x3f3;0x3fd,0,199
2026-06-02T15:01:31.679,8394,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T15:01:31.679,8395,3,0x3f2;0x3f3;0x3fd,0,185
2026-06-02T15:01:31.881,8396,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:31.882,8397,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.085,8398,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.085,8399,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.290,8400,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:32.290,8401,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.290,8402,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.490,8403,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.490,8404,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.692,8405,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:32.692,8406,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:32.894,8407,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:32.894,8408,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.097,8409,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.097,8410,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.097,8411,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.298,8412,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.298,8413,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.499,8414,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.499,8415,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.700,8416,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:33.701,8417,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:33.901,8418,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:33.901,8419,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:34.103,8420,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:34.103,8421,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:34.103,8422,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:34.306,8423,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:34.306,8424,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:34.509,8425,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T15:01:34.509,8426,4,0x3fc;0x3f2;0x3f3;0x3fd,0,325
2026-06-02T15:01:34.711,8427,4,0x3fc;0x3f2;0x3f3;0x3fd,0,302
2026-06-02T15:01:34.711,8428,4,0x3fc;0x3f2;0x3f3;0x3fd,0,290
2026-06-02T15:01:34.912,8429,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T15:01:34.912,8430,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:01:34.912,8431,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.114,8432,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:35.114,8433,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.318,8434,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.318,8435,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.521,8436,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:01:35.521,8437,4,0x3fc;0x3f2;0x3f3;0x3fd,0,281
2026-06-02T15:01:35.725,8438,3,0x3f2;0x3f3;0x3fd,0,189
2026-06-02T15:01:35.725,8439,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.725,8440,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.941,8441,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:35.941,8442,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.146,8443,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.146,8444,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.348,8445,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:36.348,8446,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:36.348,8447,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:01:36.549,8448,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:01:36.549,8449,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:01:36.751,8450,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.751,8451,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.952,8452,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:36.952,8453,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.155,8454,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.155,8455,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.155,8456,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.358,8457,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:37.358,8458,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T15:01:37.558,8459,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:37.558,8460,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.774,8461,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.774,8462,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:37.774,8463,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:01:37.978,8464,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T15:01:37.978,8465,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:01:38.182,8466,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:38.182,8467,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:01:38.384,8468,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:01:38.384,8469,3,0x3fc;0x3f2;0x3fd,0,256
2026-06-02T15:01:38.587,8470,3,0x3f2;0x3f3;0x3fd,0,187
2026-06-02T15:01:38.587,8471,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:38.587,8472,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:38.789,8473,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:38.789,8474,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:01:38.991,8475,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:01:38.991,8476,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.192,8477,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.192,8478,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.395,8479,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.395,8480,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:01:39.395,8481,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.596,8482,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.596,8483,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.797,8484,2,0x3f2;0x3fd,0,172
2026-06-02T15:01:39.797,8485,3,0x3fc;0x3f2;0x3fd,0,464
